run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run4-tbt-3s/continentale,continentale,3,21,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,6.0196,1.0,1.0,8243,8243,0,esatto,258,0.0,1.0,8243,none,8243.0,8243.0,78826.0,0.104572,2,12,0.166667,0.110265,0.056402,5.1504,2,5.991,1,1.323,0,5,60,5.7012,2,1,6.011,1
run4-tbt-3s/continentale,continentale,3,22,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,-0.0,0.0,100.0055,1.0,1.0,44404,44404,0,esatto,270,0.0,1.0,44404,none,44404.0,44404.0,70727.0,0.627822,11,12,0.916667,0.66178,0.254887,3.5906,2,5.991,1,1.233,0,5,60,4.934,2,1,6.123,1
run4-tbt-3s/continentale,continentale,3,22,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,0.0,0.0,65.0993,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70727.0,0.255631,1,12,0.083333,0.235458,-0.152125,3.5906,2,5.991,1,1.233,0,5,60,4.934,2,1,6.123,1
run4-tbt-3s/continentale,continentale,3,22,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,4.7915,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70727.0,0.116547,0,12,0.0,0.102762,-0.102762,3.5906,2,5.991,1,1.233,0,5,60,4.934,2,1,6.123,1
run4-tbt-3s/continentale,continentale,3,23,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",13.0,444.039288,1.88234,0.0,-0.0,100.8077,1.0,1.0,,44404,,non pubblicato in questa epoca,,0.0,1.0,,none,,,61334.0,0.72397,12,12,1.0,0.650129,0.349871,6.4579,2,5.991,0,1.315,0,5,60,6.2629,2,0,6.369,1
run4-tbt-3s/continentale,continentale,3,23,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",13.0,128.076984,0.542935,0.0,0.0,26.1509,1.0,1.0,12808,12808,0,esatto,283,0.0,1.0,12808,none,12808.0,12808.0,61334.0,0.208824,0,12,0.0,0.24031,-0.24031,6.4579,2,5.991,0,1.315,0,5,60,6.2629,2,0,6.369,1
run4-tbt-3s/continentale,continentale,3,23,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,13.0,41.217101,0.174725,0.0,0.0,3.803,1.0,1.0,4122,4122,0,esatto,283,0.0,1.0,4122,none,4122.0,4122.0,61334.0,0.067206,0,12,0.0,0.109562,-0.109562,6.4579,2,5.991,0,1.315,0,5,60,6.2629,2,0,6.369,1
run4-tbt-3s/continentale,continentale,3,24,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",1,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,358.479288,1.729793,-0.0,0.0,100.9456,1.0,1.0,35848,35848,0,esatto,294,0.0,1.0,35848,none,35848.0,35848.0,62171.0,0.576603,11,12,0.916667,0.659872,0.256795,4.1132,2,5.991,1,1.201,0,5,60,8.6253,2,0,6.344,1
run4-tbt-3s/continentale,continentale,3,24,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.872432,0.0,0.0,70.4333,1.0,1.0,18080,18080,0,esatto,294,0.0,1.0,18080,none,18080.0,18080.0,62171.0,0.290811,0,12,0.0,0.240028,-0.240028,4.1132,2,5.991,1,1.201,0,5,60,8.6253,2,0,6.344,1
run4-tbt-3s/continentale,continentale,3,24,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.397775,0.0,0.0,23.0334,1.0,1.0,8243,8243,0,esatto,294,0.0,1.0,8243,none,8243.0,8243.0,62171.0,0.132586,1,12,0.083333,0.1001,-0.016767,4.1132,2,5.991,1,1.201,0,5,60,8.6253,2,0,6.344,1
run4-tbt-3s/continentale,continentale,3,25,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.048345,0.0,0.0,101.0923,1.0,1.0,51006,51006,0,esatto,306,0.0,1.0,51006,none,51006.0,51006.0,74703.0,0.682784,10,12,0.833333,0.662567,0.170766,4.1066,2,5.991,1,1.133,0,5,60,6.0345,2,0,6.206,1
run4-tbt-3s/continentale,continentale,3,25,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",15.0,154.536984,0.620607,0.0,0.0,28.0828,1.0,1.0,15454,15454,0,esatto,307,0.0,1.0,15454,none,15454.0,15454.0,74703.0,0.206873,0,12,0.0,0.242985,-0.242985,4.1066,2,5.991,1,1.133,0,5,60,6.0345,2,0,6.206,1
run4-tbt-3s/continentale,continentale,3,25,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.331048,0.0,0.0,18.4249,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,74703.0,0.110344,2,12,0.166667,0.094448,0.072219,4.1066,2,5.991,1,1.133,0,5,60,6.0345,2,0,6.206,1
run4-tbt-3s/continentale,continentale,3,26,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.86667,0.0,-0.0,100.5089,1.0,1.0,44404,44404,0,esatto,318,0.0,1.0,44404,none,44404.0,44404.0,66606.0,0.666667,11,12,0.916667,0.618913,0.297754,4.6149,2,5.991,1,1.476,0,5,60,19.1757,2,0,6.359,1
run4-tbt-3s/continentale,continentale,3,26,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",14.0,180.80118,0.760059,0.0,0.0,11.1605,1.0,1.0,18080,18080,0,esatto,318,0.0,1.0,18080,none,18080.0,18080.0,66606.0,0.271447,1,12,0.083333,0.258081,-0.174748,4.6149,2,5.991,1,1.476,0,5,60,19.1757,2,0,6.359,1
run4-tbt-3s/continentale,continentale,3,26,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,14.0,41.217101,0.17327,0.0,0.0,14.8341,1.0,1.0,4122,4122,0,esatto,318,0.0,1.0,4122,none,4122.0,4122.0,66606.0,0.061886,0,12,0.0,0.123006,-0.123006,4.6149,2,5.991,1,1.476,0,5,60,19.1757,2,0,6.359,1
run4-tbt-3s/continentale,continentale,3,27,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.048345,-0.0,-0.0,101.1523,1.0,1.0,51006,51006,0,esatto,330,0.0,1.0,51006,none,51006.0,51006.0,74703.0,0.682784,7,12,0.583333,0.676068,-0.092735,0.6676,2,5.991,1,1.082,0,5,60,10.6262,2,0,6.207,1
run4-tbt-3s/continentale,continentale,3,27,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",15.0,154.536984,0.620607,0.0,0.0,64.3572,1.0,1.0,15454,15454,0,esatto,330,0.0,1.0,15454,none,15454.0,15454.0,74703.0,0.206873,4,12,0.333333,0.233779,0.099554,0.6676,2,5.991,1,1.082,0,5,60,10.6262,2,0,6.207,1
run4-tbt-3s/continentale,continentale,3,27,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.331048,0.0,0.0,11.8405,1.0,1.0,8243,8243,0,esatto,330,0.0,1.0,8243,none,8243.0,8243.0,74703.0,0.110344,1,12,0.083333,0.090153,-0.00682,0.6676,2,5.991,1,1.082,0,5,60,10.6262,2,0,6.207,1
run4-tbt-3s/continentale,continentale,3,28,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",18.0,525.030384,2.325401,-0.0,-0.0,100.8723,1.0,1.0,52503,52503,0,esatto,342,0.0,1.0,52503,none,52503.0,52503.0,81281.0,0.645944,6,12,0.5,0.673382,-0.173382,4.723,2,5.991,1,0.985,0,5,60,2.2706,2,1,5.877,1
run4-tbt-3s/continentale,continentale,3,28,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",18.0,205.345476,0.909491,0.0,0.0,25.7978,1.0,1.0,20535,20535,0,esatto,343,0.0,1.0,20535,none,20535.0,20535.0,81281.0,0.252642,6,12,0.5,0.244541,0.255459,4.723,2,5.991,1,0.985,0,5,60,2.2706,2,1,5.877,1
run4-tbt-3s/continentale,continentale,3,28,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,18.0,82.434202,0.365108,0.0,0.0,9.4594,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,81281.0,0.101414,0,12,0.0,0.082077,-0.082077,4.723,2,5.991,1,0.985,0,5,60,2.2706,2,1,5.877,1
run4-tbt-3s/continentale,continentale,3,29,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:6,c2:3","c1:1.0500,c2:2.3148",16.0,459.012288,2.10412,-0.0,-0.0,100.6638,1.0,1.0,45901,45901,0,esatto,354,0.0,1.0,45901,none,45901.0,45901.0,69807.0,0.657542,9,12,0.75,0.671023,0.078977,1.4408,2,5.991,1,1.286,0,5,60,1.7715,2,1,5.962,1
run4-tbt-3s/continentale,continentale,3,29,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.828796,0.0,0.0,70.7438,1.0,1.0,18080,18080,0,esatto,354,0.0,1.0,18080,none,18080.0,18080.0,69807.0,0.259,3,12,0.25,0.22179,0.02821,1.4408,2,5.991,1,1.286,0,5,60,1.7715,2,1,5.962,1
run4-tbt-3s/continentale,continentale,3,29,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,16.0,58.264202,0.267084,0.0,0.0,7.5374,1.0,1.0,5826,5826,0,esatto,354,0.0,1.0,5826,none,5826.0,5826.0,69807.0,0.083459,0,12,0.0,0.107186,-0.107186,1.4408,2,5.991,1,1.286,0,5,60,1.7715,2,1,5.962,1
run4-tbt-3s/continentale,continentale,3,30,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.02338,-0.0,-0.0,100.3454,1.0,1.0,51006,51006,0,esatto,366,0.0,1.0,51006,none,51006.0,51006.0,75625.0,0.67446,7,12,0.583333,0.650776,-0.067443,2.4352,2,5.991,1,1.127,0,5,60,5.4836,2,1,5.956,1
run4-tbt-3s/continentale,continentale,3,30,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.717232,0.0,0.0,28.6252,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,75625.0,0.239074,5,12,0.416667,0.255291,0.161376,2.4352,2,5.991,1,1.127,0,5,60,5.4836,2,1,5.956,1
run4-tbt-3s/continentale,continentale,3,30,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,15.0,65.387101,0.259388,0.0,0.0,6.0209,1.0,1.0,6539,6539,0,esatto,366,0.0,1.0,6539,none,6539.0,6539.0,75625.0,0.086466,0,12,0.0,0.093932,-0.093932,2.4352,2,5.991,1,1.127,0,5,60,5.4836,2,1,5.956,1
run4-tbt-3s/continentale,continentale,3,31,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.343253,-0.0,-0.0,100.7466,1.0,1.0,52503,52503,0,esatto,378,0.0,1.0,52503,none,52503.0,52503.0,76180.0,0.689197,11,12,0.916667,0.664591,0.252076,3.5047,2,5.991,1,1.017,0,5,60,5.0945,2,1,5.497,1
run4-tbt-3s/continentale,continentale,3,31,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",1,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,154.34118,0.688837,0.0,0.0,11.6268,1.0,1.0,15434,15434,0,esatto,378,0.0,1.0,15434,none,15434.0,15434.0,76180.0,0.202599,1,12,0.083333,0.250698,-0.167365,3.5047,2,5.991,1,1.017,0,5,60,5.0945,2,1,5.497,1
run4-tbt-3s/continentale,continentale,3,31,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.36791,0.0,0.0,4.7925,1.0,1.0,8243,8243,0,esatto,378,0.0,1.0,8243,none,8243.0,8243.0,76180.0,0.108204,0,12,0.0,0.084712,-0.084712,3.5047,2,5.991,1,1.017,0,5,60,5.0945,2,1,5.497,1
run4-tbt-3s/continentale,continentale,3,32,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.825684,-0.0,0.0,101.5196,1.0,1.0,44404,44404,0,esatto,390,0.0,1.0,44404,none,44404.0,44404.0,68101.0,0.652032,8,12,0.666667,0.6806,-0.013933,0.0587,2,5.991,1,1.146,0,5,60,4.6878,2,1,5.561,1
run4-tbt-3s/continentale,continentale,3,32,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,154.536984,0.635385,0.0,0.0,64.4644,1.0,1.0,15454,15454,0,esatto,390,0.0,1.0,15454,none,15454.0,15454.0,68101.0,0.226928,3,12,0.25,0.223876,0.026124,0.0587,2,5.991,1,1.146,0,5,60,4.6878,2,1,5.561,1
run4-tbt-3s/continentale,continentale,3,32,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.338931,0.0,0.0,3.8038,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,68101.0,0.121041,1,12,0.083333,0.095524,-0.012191,0.0587,2,5.991,1,1.146,0,5,60,4.6878,2,1,5.561,1
run4-tbt-3s/continentale,continentale,3,33,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",18.0,525.030384,2.396669,0.0,0.0,100.2395,1.0,1.0,52503,52503,0,esatto,402,0.0,1.0,52503,none,52503.0,52503.0,78864.0,0.665741,12,12,1.0,0.673711,0.326289,5.8118,2,5.991,1,1.363,0,5,60,5.5774,2,1,5.939,1
run4-tbt-3s/continentale,continentale,3,33,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",18.0,205.345476,0.937365,0.0,0.0,26.259,1.0,1.0,20535,20535,0,esatto,402,0.0,1.0,20535,none,20535.0,20535.0,78864.0,0.260385,0,12,0.0,0.212736,-0.212736,5.8118,2,5.991,1,1.363,0,5,60,5.5774,2,1,5.939,1
run4-tbt-3s/continentale,continentale,3,33,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,18.0,58.264202,0.265966,0.0,0.0,23.048,1.0,1.0,5826,5826,0,esatto,402,0.0,1.0,5826,none,5826.0,5826.0,78864.0,0.073874,0,12,0.0,0.113553,-0.113553,5.8118,2,5.991,1,1.363,0,5,60,5.5774,2,1,5.939,1
run4-tbt-3s/continentale,continentale,3,34,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.02338,0.0,0.0,101.0013,1.0,1.0,51006,51006,0,esatto,414,0.0,1.0,51006,none,51006.0,51006.0,75625.0,0.67446,9,12,0.75,0.657744,0.092256,1.896,2,5.991,1,1.217,0,5,60,3.898,2,1,5.869,1
run4-tbt-3s/continentale,continentale,3,34,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.717232,0.0,0.0,70.4308,1.0,1.0,18080,18080,0,esatto,414,0.0,1.0,18080,none,18080.0,18080.0,75625.0,0.239074,1,12,0.083333,0.240868,-0.157535,1.896,2,5.991,1,1.217,0,5,60,3.898,2,1,5.869,1
run4-tbt-3s/continentale,continentale,3,34,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,15.0,65.387101,0.259388,0.0,0.0,18.4293,1.0,1.0,6539,6539,0,esatto,414,0.0,1.0,6539,none,6539.0,6539.0,75625.0,0.086466,2,12,0.166667,0.101388,0.065279,1.896,2,5.991,1,1.217,0,5,60,3.898,2,1,5.869,1
run4-tbt-3s/continentale,continentale,3,35,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.825684,0.0,-0.0,101.1069,1.0,1.0,44404,44404,0,esatto,426,0.0,1.0,44404,none,44404.0,44404.0,68101.0,0.652032,10,12,0.833333,0.669374,0.163959,1.7748,2,5.991,1,0.949,0,5,60,7.3057,2,0,5.692,1
run4-tbt-3s/continentale,continentale,3,35,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,154.536984,0.635385,0.0,0.0,28.0817,1.0,1.0,15454,15454,0,esatto,426,0.0,1.0,15454,none,15454.0,15454.0,68101.0,0.226928,2,12,0.166667,0.251506,-0.084839,1.7748,2,5.991,1,0.949,0,5,60,7.3057,2,0,5.692,1
run4-tbt-3s/continentale,continentale,3,35,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.338931,0.0,0.0,14.7507,1.0,1.0,8243,8243,0,esatto,426,0.0,1.0,8243,none,8243.0,8243.0,68101.0,0.121041,0,12,0.0,0.079121,-0.079121,1.7748,2,5.991,1,0.949,0,5,60,7.3057,2,0,5.692,1
run4-tbt-3s/continentale,continentale,3,36,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.264596,-0.0,-0.0,100.7488,1.0,1.0,52503,52503,0,esatto,438,0.0,1.0,52503,none,52503.0,52503.0,78826.0,0.666062,11,12,0.916667,0.665115,0.251552,3.9864,2,5.991,1,1.21,0,5,60,7.5514,2,0,5.885,1
run4-tbt-3s/continentale,continentale,3,36,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.779844,0.0,0.0,11.4874,1.0,1.0,18080,18080,0,esatto,438,0.0,1.0,18080,none,18080.0,18080.0,78826.0,0.229366,0,12,0.0,0.234013,-0.234013,3.9864,2,5.991,1,1.21,0,5,60,7.5514,2,0,5.885,1
run4-tbt-3s/continentale,continentale,3,36,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,11.7468,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.104572,1,12,0.083333,0.100872,-0.017539,3.9864,2,5.991,1,1.21,0,5,60,7.5514,2,0,5.885,1
run4-tbt-3s/continentale,continentale,3,37,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.86667,-0.0,0.0,101.1077,1.0,1.0,44404,44404,0,esatto,450,0.0,1.0,44404,none,44404.0,44404.0,66606.0,0.666667,10,12,0.833333,0.657878,0.175455,1.7624,2,5.991,1,1.37,0,5,60,11.5549,2,0,6.109,1
run4-tbt-3s/continentale,continentale,3,37,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",14.0,180.80118,0.760059,0.0,0.0,64.4336,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,66606.0,0.271447,1,12,0.083333,0.227944,-0.144611,1.7624,2,5.991,1,1.37,0,5,60,11.5549,2,0,6.109,1
run4-tbt-3s/continentale,continentale,3,37,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,14.0,41.217101,0.17327,0.0,0.0,9.4009,1.0,1.0,4122,4122,0,esatto,450,0.0,1.0,4122,none,4122.0,4122.0,66606.0,0.061886,1,12,0.083333,0.114179,-0.030846,1.7624,2,5.991,1,1.37,0,5,60,11.5549,2,0,6.109,1
run4-tbt-3s/continentale,continentale,3,38,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.123562,0.0,0.0,100.923,1.0,1.0,51006,51006,0,esatto,462,0.0,1.0,51006,none,51006.0,51006.0,72057.0,0.707856,7,12,0.583333,0.666314,-0.082981,2.5662,2,5.991,1,1.041,0,5,60,3.8901,2,1,5.788,1
run4-tbt-3s/continentale,continentale,3,38,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",15.0,128.076984,0.533233,0.0,0.0,25.6829,1.0,1.0,12808,12808,0,esatto,462,0.0,1.0,12808,none,12808.0,12808.0,72057.0,0.177748,5,12,0.416667,0.2469,0.169767,2.5662,2,5.991,1,1.041,0,5,60,3.8901,2,1,5.788,1
run4-tbt-3s/continentale,continentale,3,38,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.343205,0.0,0.0,7.5341,1.0,1.0,8243,8243,0,esatto,462,0.0,1.0,8243,none,8243.0,8243.0,72057.0,0.114396,0,12,0.0,0.086786,-0.086786,2.5662,2,5.991,1,1.041,0,5,60,3.8901,2,1,5.788,1
run4-tbt-3s/continentale,continentale,3,39,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:6,c2:3","c1:1.0500,c2:2.3148",16.0,459.012288,2.033706,0.0,0.0,100.3338,1.0,1.0,45901,45901,0,esatto,474,0.0,1.0,45901,none,45901.0,45901.0,72224.0,0.635537,9,12,0.75,0.683829,0.066171,0.3,2,5.991,1,1.005,0,5,60,3.6738,2,1,5.577,1
run4-tbt-3s/continentale,continentale,3,39,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.80106,0.0,0.0,70.7231,1.0,1.0,18080,18080,0,esatto,474,0.0,1.0,18080,none,18080.0,18080.0,72224.0,0.250332,2,12,0.166667,0.232406,-0.065739,0.3,2,5.991,1,1.005,0,5,60,3.6738,2,1,5.577,1
